subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,887,52,masculin,2,0.142086,71.046063
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,887,52,masculin,3,0.213129,-144.093496
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,887,52,masculin,4,0.284172,-1.218193
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,887,52,masculin,5,0.355215,94.223966
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,887,52,masculin,6,0.426259,-56.349938
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,0,0.000000,69.664553
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,1,0.071043,-40.692966
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,2,0.142086,-94.283336
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,3,0.213129,7.777910
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,4,0.284172,26.713191
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,5,0.355215,137.292776
Leu-Yo,72,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,887,52,masculin,6,0.426259,-136.153804
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,0,0.000000,-87.527114
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,1,0.071043,-24.885537
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,2,0.142086,25.492299
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,3,0.213129,-85.109295
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,4,0.284172,41.982644
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,5,0.355215,-147.448489
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,1623,52,masculin,6,0.426259,3.412386
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,0,0.000000,-118.123136
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,1,0.071043,-54.324615
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,2,0.142086,-56.463303
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,3,0.213129,65.563679
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,4,0.284172,91.438424
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,5,0.355215,-2.661707
Leu-Yo,73,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,1623,52,masculin,6,0.426259,-48.318391
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,0,0.000000,20.081065
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,1,0.071043,100.844988
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,2,0.142086,-34.199178
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,3,0.213129,-3.979999
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,4,0.284172,-132.448085
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,5,0.355215,-95.704719
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,852,52,masculin,6,0.426259,-2.125632
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,0,0.000000,7.012988
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,1,0.071043,64.551185
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,2,0.142086,-65.392523
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,3,0.213129,18.180118
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,4,0.284172,-30.775220
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,5,0.355215,95.802549
Leu-Yo,74,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,852,52,masculin,6,0.426259,-129.373786
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,0,0.000000,-80.686828
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,1,0.071043,-31.189533
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,2,0.142086,-144.914474
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,3,0.213129,-49.653212
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,4,0.284172,-94.646547
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,5,0.355215,-38.055332
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,568,52,masculin,6,0.426259,-90.510946
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,0,0.000000,-144.911109
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,1,0.071043,-110.844671
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,2,0.142086,35.068695
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,3,0.213129,-95.248162
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,4,0.284172,-45.012706
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,5,0.355215,79.801624
Leu-Yo,75,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,568,52,masculin,6,0.426259,-47.761682
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,0,0.000000,-102.946331
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,1,0.071043,143.002978
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,2,0.142086,-77.255333
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,3,0.213129,139.308503
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,4,0.284172,53.797207
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,5,0.355215,-97.855801
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,612,52,masculin,6,0.426259,15.451057
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,0,0.000000,-67.009894
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,1,0.071043,-124.385437
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,2,0.142086,-32.338754
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,3,0.213129,-145.840775
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,4,0.284172,-6.786611
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,5,0.355215,89.278278
Leu-Yo,76,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,612,52,masculin,6,0.426259,-47.823672
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,0,0.000000,-48.933192
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,1,0.071043,23.459372
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,2,0.142086,-82.944560
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,3,0.213129,-41.749231
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,4,0.284172,4.976289
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,5,0.355215,52.438424
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_175.wav,0,False,6553,52,masculin,6,0.426259,-117.325248
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,0,0.000000,41.960803
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,1,0.071043,-15.216637
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,2,0.142086,-141.495937
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,3,0.213129,-73.120481
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,4,0.284172,-46.277227
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,5,0.355215,60.235867
Leu-Yo,77,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_55.wav,1,True,6553,52,masculin,6,0.426259,0.915299
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,0,0.000000,113.461811
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,1,0.071043,60.375974
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,2,0.142086,-103.339599
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,3,0.213129,103.179307
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,4,0.284172,81.101135
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,5,0.355215,-3.861127
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_64.wav,0,False,674,52,masculin,6,0.426259,-77.158959
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,0,0.000000,-30.403680
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,1,0.071043,-60.531290
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,2,0.142086,-84.335778
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,3,0.213129,-15.670285
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,4,0.284172,-56.852158
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,5,0.355215,50.399162
Leu-Yo,78,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_187.wav,1,True,674,52,masculin,6,0.426259,83.384475
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,0,0.000000,-129.422108
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,1,0.071043,-12.331663
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,2,0.142086,-97.065740
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,3,0.213129,-6.253122
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,4,0.284172,31.933743
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,5,0.355215,-58.415946
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_25.wav,0,False,950,52,masculin,6,0.426259,117.143598
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,0,0.000000,-102.776376
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,1,0.071043,141.116849
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,2,0.142086,12.209007
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,3,0.213129,-138.758513
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,4,0.284172,4.940697
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,5,0.355215,67.499606
Leu-Yo,79,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_75.wav,1,True,950,52,masculin,6,0.426259,61.725226
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,0,0.000000,20.855134
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,1,0.071043,131.000404
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,2,0.142086,-24.691908
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,3,0.213129,128.422786
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,4,0.284172,-128.848387
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,5,0.355215,118.792618
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_182.wav,0,False,3283,52,masculin,6,0.426259,-92.475253
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,0,0.000000,31.793897
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,1,0.071043,-7.766660
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,2,0.142086,14.202215
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,3,0.213129,-28.726082
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,4,0.284172,-38.298342
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,5,0.355215,97.025797
Leu-Yo,80,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_179.wav,1,True,3283,52,masculin,6,0.426259,-148.112175
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,0,0.000000,94.448216
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,1,0.071043,52.639741
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,2,0.142086,12.600351
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,3,0.213129,53.097554
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,4,0.284172,-62.165310
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,5,0.355215,18.022684
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_96.wav,0,False,687,52,masculin,6,0.426259,-9.714791
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,0,0.000000,85.332288
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,1,0.071043,-113.949520
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,2,0.142086,22.848070
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,3,0.213129,-135.528843
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,4,0.284172,76.460330
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,5,0.355215,72.455461
Leu-Yo,81,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_9.wav,1,True,687,52,masculin,6,0.426259,-135.542556
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,0,0.000000,-100.568741
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,1,0.071043,57.843647
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,2,0.142086,-30.946862
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,3,0.213129,-117.622484
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,4,0.284172,12.634833
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,5,0.355215,-81.533692
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_115.wav,0,True,2748,52,masculin,6,0.426259,-72.293995
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,0,0.000000,69.316576
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,1,0.071043,-9.395360
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,2,0.142086,-16.210020
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,3,0.213129,5.282415
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,4,0.284172,-92.031474
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,5,0.355215,-71.382142
Leu-Yo,82,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_101.wav,1,False,2748,52,masculin,6,0.426259,-144.168558
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,0,0.000000,86.245131
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,1,0.071043,106.604050
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,2,0.142086,-48.425154
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,3,0.213129,48.927001
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,4,0.284172,-82.972934
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,5,0.355215,73.552976
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_184.wav,0,False,2496,52,masculin,6,0.426259,-131.359115
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,0,0.000000,-131.156457
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,1,0.071043,-97.865916
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,2,0.142086,61.528867
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,3,0.213129,-10.532302
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,4,0.284172,-59.471070
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,5,0.355215,77.665776
Leu-Yo,83,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_61.wav,1,True,2496,52,masculin,6,0.426259,-95.375701
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,0,0.000000,-56.341735
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,1,0.071043,15.133004
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,2,0.142086,67.588138
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,3,0.213129,4.827765
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,4,0.284172,-119.124529
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,5,0.355215,137.124750
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_154.wav,0,False,1528,52,masculin,6,0.426259,-61.627299
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,0,0.000000,58.982225
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,1,0.071043,126.482844
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,2,0.142086,-120.324305
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,3,0.213129,54.493295
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,4,0.284172,74.680181
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,5,0.355215,99.124880
Leu-Yo,84,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_91.wav,1,True,1528,52,masculin,6,0.426259,-32.505202
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,0,0.000000,-108.869549
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,1,0.071043,-22.660114
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,2,0.142086,-141.096375
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,3,0.213129,-24.815065
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,4,0.284172,102.804681
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,5,0.355215,112.365201
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_45.wav,0,True,833,52,masculin,6,0.426259,95.196821
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,0,0.000000,-11.669164
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,1,0.071043,-18.385217
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,2,0.142086,88.645793
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,3,0.213129,-2.720338
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,4,0.284172,-37.224869
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,5,0.355215,-143.685714
Leu-Yo,85,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_143.wav,1,False,833,52,masculin,6,0.426259,-125.491494
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,0,0.000000,130.517111
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,1,0.071043,138.869679
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,2,0.142086,-34.276776
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,3,0.213129,76.935346
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,4,0.284172,-118.523911
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,5,0.355215,-103.328524
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_51.wav,0,False,3526,52,masculin,6,0.426259,-14.442096
Leu-Yo,86,1,2024-03-04T07:18:47.193Z,male_vraiment_flat_11.wav,1,True,3526,52,masculin,0,0.000000,106.632802
